timestamp,time,open,high,low,close,Volume,return
2025-12-01 22:21:00+01:00,1764624060,25397.0,25400.5,25394.5,25399.0,153,6.890272414494802e-05
2025-12-01 22:22:00+01:00,1764624120,25398.75,25402.5,25398.25,25402.0,101,0.00011810791139943433
2025-12-01 22:23:00+01:00,1764624180,25402.25,25402.75,25400.0,25400.0,114,-7.873705763650207e-05
2025-12-01 22:24:00+01:00,1764624240,25400.0,25402.25,25399.0,25401.0,80,3.936930375836312e-05
2025-12-01 22:25:00+01:00,1764624300,25402.0,25404.75,25399.0,25399.5,114,-5.905453688193063e-05
2025-12-01 22:26:00+01:00,1764624360,25399.0,25400.0,25396.25,25396.75,139,-0.00010827570943483522
2025-12-01 22:27:00+01:00,1764624420,25396.5,25400.25,25396.5,25400.25,52,0.00013780341380531524
2025-12-01 22:28:00+01:00,1764624480,25400.0,25400.5,25397.5,25397.5,50,-0.00010827251217548906
2025-12-01 22:29:00+01:00,1764624540,25397.5,25400.0,25397.5,25398.75,47,4.921623152398524e-05
2025-12-01 22:30:00+01:00,1764624600,25398.5,25400.25,25393.75,25394.5,126,-0.000167345070847702
2025-12-01 22:31:00+01:00,1764624660,25393.25,25395.25,25392.5,25394.0,57,-1.9689496639330173e-05
2025-12-01 22:32:00+01:00,1764624720,25394.0,25396.25,25393.0,25396.0,41,7.875566060455697e-05
2025-12-01 22:33:00+01:00,1764624780,25396.25,25397.0,25395.5,25396.25,30,9.844021478855325e-06
2025-12-01 22:34:00+01:00,1764624840,25396.0,25397.5,25393.75,25397.0,58,2.9531483024314298e-05
2025-12-01 22:35:00+01:00,1764624900,25397.0,25398.25,25395.75,25396.0,66,-3.937550450316962e-05
2025-12-01 22:36:00+01:00,1764624960,25396.5,25399.0,25396.5,25398.25,47,8.859270493921656e-05
2025-12-01 22:37:00+01:00,1764625020,25398.0,25398.25,25395.5,25396.0,56,-8.859270493921656e-05
2025-12-01 22:38:00+01:00,1764625080,25396.25,25396.75,25395.25,25396.25,45,9.844021478855325e-06
2025-12-01 22:39:00+01:00,1764625140,25395.75,25402.0,25394.5,25399.0,116,0.00010827784104527893
2025-12-01 22:40:00+01:00,1764625200,25399.0,25401.0,25399.0,25400.25,39,4.9213325009844766e-05
2025-12-01 22:41:00+01:00,1764625260,25399.75,25401.5,25399.5,25400.0,65,-9.84247124691251e-06
2025-12-01 22:42:00+01:00,1764625320,25400.75,25402.25,25399.75,25399.75,101,-9.84256812408546e-06
2025-12-01 22:43:00+01:00,1764625380,25399.75,25400.25,25398.25,25398.75,68,-3.937124128050584e-05
2025-12-01 22:44:00+01:00,1764625440,25399.0,25400.5,25398.25,25400.25,70,5.905628065150381e-05
2025-12-01 22:45:00+01:00,1764625500,25400.0,25402.75,25399.5,25400.25,90,0.0
2025-12-01 22:46:00+01:00,1764625560,25400.25,25401.5,25400.25,25400.5,45,9.84237437506863e-06
2025-12-01 22:47:00+01:00,1764625620,25400.5,25401.25,25398.75,25399.75,119,-2.95274137460666e-05
2025-12-01 22:48:00+01:00,1764625680,25399.5,25401.75,25399.0,25401.25,65,5.9053955649090994e-05
2025-12-01 22:49:00+01:00,1764625740,25401.5,25404.0,25401.5,25403.0,56,6.88918742302036e-05
2025-12-01 22:50:00+01:00,1764625800,25402.75,25405.25,25402.5,25404.75,113,6.888712846730982e-05
2025-12-01 22:51:00+01:00,1764625860,25404.75,25404.75,25402.25,25403.75,36,-3.936349233413239e-05
2025-12-01 22:52:00+01:00,1764625920,25404.25,25405.0,25400.75,25401.5,79,-8.857352346325342e-05
2025-12-01 22:53:00+01:00,1764625980,25401.75,25402.0,25400.25,25401.75,73,9.841890037165513e-06
2025-12-01 22:54:00+01:00,1764626040,25403.0,25405.75,25403.0,25405.5,56,0.000147616728195743
2025-12-01 22:55:00+01:00,1764626100,25405.5,25407.0,25404.5,25404.5,72,-3.936233025569891e-05
2025-12-01 22:56:00+01:00,1764626160,25405.0,25405.0,25401.5,25402.5,65,-7.872930899388564e-05
2025-12-01 22:57:00+01:00,1764626220,25402.75,25402.75,25401.0,25401.5,73,-3.9366978983323975e-05
2025-12-01 22:58:00+01:00,1764626280,25401.5,25402.25,25399.25,25399.75,56,-6.88959425492186e-05
2025-12-01 22:59:00+01:00,1764626340,25399.5,25401.5,25399.0,25399.75,86,0.0
2025-12-02 00:00:00+01:00,1764630000,25411.5,25419.75,25408.25,25418.0,304,0.0007182530035105827
2025-12-02 00:01:00+01:00,1764630060,25417.25,25418.25,25405.25,25411.25,233,-0.00026559510674140085
2025-12-02 00:02:00+01:00,1764630120,25412.75,25422.0,25409.25,25421.25,171,0.00039344907801108775
2025-12-02 00:03:00+01:00,1764630180,25421.0,25423.25,25417.5,25419.0,114,-8.851254671071729e-05
2025-12-02 00:04:00+01:00,1764630240,25419.0,25420.75,25411.0,25411.0,127,-0.00031477474192698196
2025-12-02 00:05:00+01:00,1764630300,25411.0,25412.75,25404.0,25408.25,115,-0.00010822670553700675
2025-12-02 00:06:00+01:00,1764630360,25409.25,25410.75,25406.25,25409.0,85,2.951753587865369e-05
2025-12-02 00:07:00+01:00,1764630420,25409.0,25410.25,25400.0,25400.0,125,-0.00035426794836013187
2025-12-02 00:08:00+01:00,1764630480,25400.25,25400.5,25393.25,25394.5,101,-0.0002165588802522933
2025-12-02 00:09:00+01:00,1764630540,25394.5,25395.25,25380.5,25384.25,323,-0.0004037121882376482
2025-12-02 00:10:00+01:00,1764630600,25385.0,25385.0,25378.5,25384.5,183,9.848578111260053e-06
2025-12-02 00:11:00+01:00,1764630660,25384.5,25386.5,25381.25,25383.5,82,-3.939489442572608e-05
2025-12-02 00:12:00+01:00,1764630720,25382.0,25386.0,25381.75,25383.0,72,-1.969802921308883e-05
2025-12-02 00:13:00+01:00,1764630780,25383.25,25384.0,25379.0,25381.5,63,-5.9096415819581694e-05
2025-12-02 00:14:00+01:00,1764630840,25383.0,25387.5,25380.25,25387.5,60,0.00023636471184929064
2025-12-02 00:15:00+01:00,1764630900,25388.0,25392.0,25385.75,25391.0,93,0.00013785361936768936
2025-12-02 00:16:00+01:00,1764630960,25392.75,25394.25,25389.5,25392.5,66,5.9074305648110226e-05
2025-12-02 00:17:00+01:00,1764631020,25392.5,25395.5,25391.5,25392.5,61,0.0
2025-12-02 00:18:00+01:00,1764631080,25391.75,25393.75,25390.5,25393.0,68,1.9690659735616123e-05
2025-12-02 00:19:00+01:00,1764631140,25393.25,25397.0,25391.25,25396.25,94,0.00012797983842816052
2025-12-02 00:20:00+01:00,1764631200,25397.0,25404.5,25397.0,25400.75,144,0.00017717581793341708
2025-12-02 00:21:00+01:00,1764631260,25401.5,25406.5,25401.25,25403.5,71,0.00010825865956753944
2025-12-02 00:22:00+01:00,1764631320,25404.25,25405.5,25400.5,25405.25,21,6.888577265584672e-05
2025-12-02 00:23:00+01:00,1764631380,25405.0,25417.0,25404.25,25415.0,258,0.0003837053190256512
2025-12-02 00:24:00+01:00,1764631440,25415.5,25416.5,25412.75,25415.25,51,9.836662224316228e-06
2025-12-02 00:25:00+01:00,1764631500,25414.75,25420.5,25414.5,25419.25,128,0.00015737343765565015
2025-12-02 00:26:00+01:00,1764631560,25418.75,25419.0,25412.25,25414.25,135,-0.00019672066712494995
2025-12-02 00:27:00+01:00,1764631620,25413.75,25416.0,25409.5,25412.75,83,-5.902374723731896e-05
2025-12-02 00:28:00+01:00,1764631680,25413.0,25415.5,25411.75,25415.25,46,9.837097670661876e-05
2025-12-02 00:29:00+01:00,1764631740,25415.5,25419.0,25414.0,25415.0,47,-9.836662224316228e-06
2025-12-02 00:30:00+01:00,1764631800,25415.25,25418.25,25413.75,25417.25,63,8.852647685131387e-05
2025-12-02 00:31:00+01:00,1764631860,25416.0,25416.0,25411.5,25415.5,50,-6.885324916261482e-05
2025-12-02 00:32:00+01:00,1764631920,25414.75,25417.25,25414.75,25416.25,26,2.9509115860193447e-05
2025-12-02 00:33:00+01:00,1764631980,25415.0,25420.25,25415.0,25417.5,76,4.917992476372035e-05
2025-12-02 00:34:00+01:00,1764632040,25417.5,25418.25,25412.75,25416.75,46,-2.9507664617511864e-05
2025-12-02 00:35:00+01:00,1764632100,25417.75,25422.25,25417.5,25419.75,78,0.00011802543461847392
2025-12-02 00:36:00+01:00,1764632160,25421.0,25425.0,25417.5,25422.25,169,9.83438889896604e-05
2025-12-02 00:37:00+01:00,1764632220,25420.5,25420.5,25416.25,25419.25,64,-0.00011801382742326894
2025-12-02 00:38:00+01:00,1764632280,25418.0,25421.75,25417.0,25418.5,46,-2.9505633118986907e-05
2025-12-02 00:39:00+01:00,1764632340,25418.75,25420.5,25418.0,25418.75,31,9.83530777176611e-06
2025-12-02 00:40:00+01:00,1764632400,25418.75,25418.75,25412.0,25413.25,104,-0.0002163991195107684
2025-12-02 00:41:00+01:00,1764632460,25414.5,25418.0,25412.25,25414.0,46,2.9511728454778563e-05
2025-12-02 00:42:00+01:00,1764632520,25413.75,25415.25,25407.5,25410.0,148,-0.00015740595027047277
2025-12-02 00:43:00+01:00,1764632580,25411.75,25414.0,25410.75,25412.75,27,0.0001082192523114145
2025-12-02 00:44:00+01:00,1764632640,25414.5,25415.0,25408.5,25409.25,106,-0.00013773562652197313
2025-12-02 00:45:00+01:00,1764632700,25408.75,25410.5,25405.75,25407.75,51,-5.903536219875605e-05
2025-12-02 00:46:00+01:00,1764632760,25409.0,25415.75,25409.0,25411.75,125,0.00015741988836026621
2025-12-02 00:47:00+01:00,1764632820,25411.25,25415.0,25408.25,25413.75,69,7.870065227244538e-05
2025-12-02 00:48:00+01:00,1764632880,25411.75,25413.0,25405.5,25406.75,50,-0.00027547938506167213
2025-12-02 00:49:00+01:00,1764632940,25406.75,25407.75,25400.5,25405.75,75,-3.9360393609300104e-05
2025-12-02 00:50:00+01:00,1764633000,25406.25,25407.0,25403.75,25405.25,29,-1.9680777784358838e-05
2025-12-02 00:51:00+01:00,1764633060,25406.0,25409.5,25406.0,25409.0,53,0.00014759639301153982
2025-12-02 00:52:00+01:00,1764633120,25408.75,25411.25,25406.5,25409.0,41,0.0
2025-12-02 00:53:00+01:00,1764633180,25408.25,25409.25,25406.0,25406.0,31,-0.00011807537158325943
2025-12-02 00:54:00+01:00,1764633240,25407.5,25409.5,25405.5,25406.75,27,2.952014996537855e-05
2025-12-02 00:55:00+01:00,1764633300,25406.25,25406.25,25401.25,25401.25,65,-0.00021650133921724546
2025-12-02 00:56:00+01:00,1764633360,25401.75,25402.0,25396.75,25397.25,121,-0.00015748496543288582
2025-12-02 00:57:00+01:00,1764633420,25398.0,25403.25,25395.5,25401.5,103,0.00016732695233301342
2025-12-02 00:58:00+01:00,1764633480,25401.25,25402.25,25399.0,25402.0,33,1.968368321136893e-05
2025-12-02 00:59:00+01:00,1764633540,25402.25,25402.25,25397.75,25398.75,30,-0.00012795086704109337
2025-12-02 01:00:00+01:00,1764633600,25399.0,25400.25,25390.25,25390.25,114,-0.00033471815075536426
2025-12-02 01:01:00+01:00,1764633660,25391.0,25398.75,25383.0,25395.0,197,0.00018706218887665216
2025-12-02 01:02:00+01:00,1764633720,25396.5,25396.5,25388.0,25391.5,89,-0.00013783190436633674
2025-12-02 01:03:00+01:00,1764633780,25391.0,25392.75,25387.75,25388.75,64,-0.00010830982528275968
2025-12-02 01:04:00+01:00,1764633840,25388.0,25391.0,25387.75,25390.75,50,7.877194541094923e-05
2025-12-02 01:05:00+01:00,1764633900,25390.5,25393.0,25389.75,25391.5,37,2.9537879871810446e-05
2025-12-02 01:06:00+01:00,1764633960,25391.75,25400.5,25391.75,25396.5,111,0.00019689690541824234
2025-12-02 01:07:00+01:00,1764634020,25396.5,25405.25,25396.5,25401.0,148,0.00017717407398976093
2025-12-02 01:08:00+01:00,1764634080,25401.0,25401.5,25396.25,25400.5,66,-1.9684458136381977e-05
2025-12-02 01:09:00+01:00,1764634140,25401.5,25403.5,25398.5,25403.5,107,0.00011810093707076419
2025-12-02 01:10:00+01:00,1764634200,25402.25,25407.5,25402.25,25405.75,73,8.856655044020556e-05
2025-12-02 01:11:00+01:00,1764634260,25405.25,25410.0,25404.5,25408.25,76,9.839807934852729e-05
2025-12-02 01:12:00+01:00,1764634320,25409.25,25409.25,25404.0,25404.75,67,-0.00013776002225895922
2025-12-02 01:13:00+01:00,1764634380,25405.0,25406.5,25401.0,25405.25,56,1.9681165126073097e-05
2025-12-02 01:14:00+01:00,1764634440,25406.25,25408.75,25400.25,25402.5,63,-0.00010825120194013493
2025-12-02 01:15:00+01:00,1764634500,25403.75,25409.75,25403.75,25406.75,82,0.00016729237333379388
2025-12-02 01:16:00+01:00,1764634560,25407.0,25408.5,25404.75,25407.0,21,9.839856337734432e-06
2025-12-02 01:17:00+01:00,1764634620,25406.0,25406.0,25400.75,25404.25,42,-0.00010824374533946468
2025-12-02 01:18:00+01:00,1764634680,25403.75,25407.5,25403.5,25405.5,35,4.920315491752092e-05
2025-12-02 01:19:00+01:00,1764634740,25404.5,25406.75,25404.5,25405.75,19,9.840340474909226e-06
2025-12-02 01:20:00+01:00,1764634800,25405.0,25405.25,25401.5,25403.0,42,-0.00010824907137774176
2025-12-02 01:21:00+01:00,1764634860,25402.25,25403.75,25401.5,25402.5,33,-1.9682908346752015e-05
2025-12-02 01:22:00+01:00,1764634920,25401.0,25404.0,25399.25,25403.25,26,2.952421724167209e-05
2025-12-02 01:23:00+01:00,1764634980,25402.25,25403.25,25397.0,25397.0,58,-0.0002460617824340261
2025-12-02 01:24:00+01:00,1764635040,25396.75,25398.0,25395.0,25397.25,51,9.843633876016611e-06
2025-12-02 01:25:00+01:00,1764635100,25396.5,25399.25,25394.0,25398.25,44,3.9373566560030326e-05
2025-12-02 01:26:00+01:00,1764635160,25398.75,25399.5,25397.5,25398.75,28,1.9686201943258652e-05
2025-12-02 01:27:00+01:00,1764635220,25398.75,25400.0,25397.5,25398.75,21,0.0
2025-12-02 01:28:00+01:00,1764635280,25397.75,25403.0,25394.5,25397.75,94,-3.937279143784167e-05
2025-12-02 01:29:00+01:00,1764635340,25397.25,25402.5,25397.25,25402.25,103,0.00017716535479372908
2025-12-02 01:30:00+01:00,1764635400,25403.0,25407.0,25402.0,25404.25,119,7.873008378922464e-05
2025-12-02 01:31:00+01:00,1764635460,25403.25,25404.5,25401.0,25403.25,31,-3.9364267090391536e-05
2025-12-02 01:32:00+01:00,1764635520,25403.25,25408.0,25403.0,25407.5,63,0.00016728743464256013
2025-12-02 01:33:00+01:00,1764635580,25406.25,25414.25,25406.0,25414.0,148,0.00025579725255830965
2025-12-02 01:34:00+01:00,1764635640,25415.0,25416.0,25412.75,25415.25,66,4.9184278747560484e-05
2025-12-02 01:35:00+01:00,1764635700,25414.75,25417.0,25413.25,25415.25,100,0.0
2025-12-02 01:36:00+01:00,1764635760,25416.5,25417.25,25414.0,25417.0,40,6.885392642175248e-05
2025-12-02 01:37:00+01:00,1764635820,25417.75,25419.5,25412.75,25415.75,109,-4.91808922493675e-05
2025-12-02 01:38:00+01:00,1764635880,25415.0,25415.0,25410.25,25413.25,65,-9.836904137472402e-05
2025-12-02 01:39:00+01:00,1764635940,25411.25,25413.25,25410.5,25411.5,34,-6.886408691464396e-05
2025-12-02 01:40:00+01:00,1764636000,25412.0,25413.0,25409.25,25409.5,42,-7.870762090433914e-05
2025-12-02 01:41:00+01:00,1764636060,25408.5,25412.25,25406.5,25412.25,73,0.00010822138169785944
2025-12-02 01:42:00+01:00,1764636120,25412.25,25413.0,25410.75,25411.75,29,-1.9675743743619023e-05
2025-12-02 01:43:00+01:00,1764636180,25411.5,25412.5,25410.75,25411.25,20,-1.9676130886381316e-05
2025-12-02 01:44:00+01:00,1764636240,25411.5,25411.75,25408.0,25410.5,62,-2.9514922253781606e-05
2025-12-02 01:45:00+01:00,1764636300,25410.5,25411.5,25409.0,25410.25,16,-9.838501007664036e-06
2025-12-02 01:46:00+01:00,1764636360,25408.75,25411.25,25408.0,25410.75,35,1.967690521809118e-05
2025-12-02 01:47:00+01:00,1764636420,25408.0,25409.25,25405.25,25406.75,73,-0.00015742608385949097
2025-12-02 01:48:00+01:00,1764636480,25406.0,25410.25,25404.25,25410.0,70,0.00012791058083827522
2025-12-02 01:49:00+01:00,1764636540,25409.75,25411.75,25408.5,25408.75,25,-4.919444103812509e-05
2025-12-02 01:50:00+01:00,1764636600,25408.0,25410.5,25406.5,25406.5,27,-8.855609296176681e-05
2025-12-02 01:51:00+01:00,1764636660,25407.25,25410.25,25407.0,25408.25,18,6.887763890084386e-05
2025-12-02 01:52:00+01:00,1764636720,25407.75,25408.0,25405.25,25406.5,31,-6.887763890084386e-05
2025-12-02 01:53:00+01:00,1764636780,25406.25,25409.0,25406.0,25407.75,24,4.9198797590577215e-05
2025-12-02 01:54:00+01:00,1764636840,25406.5,25407.5,25405.5,25406.0,19,-6.887899439433909e-05
2025-12-02 01:55:00+01:00,1764636900,25405.25,25408.75,25405.0,25408.0,34,7.871846345786082e-05
2025-12-02 01:56:00+01:00,1764636960,25408.5,25410.25,25408.0,25409.75,17,6.887357274543149e-05
2025-12-02 01:57:00+01:00,1764637020,25410.0,25410.5,25409.25,25410.5,18,2.951579341115007e-05
2025-12-02 01:58:00+01:00,1764637080,25411.25,25411.5,25408.5,25408.5,18,-7.871071847276312e-05
2025-12-02 01:59:00+01:00,1764637140,25408.0,25410.0,25406.25,25408.0,24,-1.967864768381844e-05
2025-12-02 02:00:00+01:00,1764637200,25408.0,25408.0,25401.75,25404.25,63,-0.00014760220249421252
2025-12-02 02:01:00+01:00,1764637260,25403.25,25409.75,25403.0,25408.0,53,0.00014760220249421252
2025-12-02 02:02:00+01:00,1764637320,25407.0,25407.75,25400.0,25403.0,69,-0.00019680777847952413
2025-12-02 02:03:00+01:00,1764637380,25404.0,25408.25,25404.0,25406.75,39,0.00014760946498704186
2025-12-02 02:04:00+01:00,1764637440,25408.0,25413.0,25407.5,25411.25,99,0.00017710260190284544
2025-12-02 02:05:00+01:00,1764637500,25411.0,25416.25,25408.0,25416.25,92,0.00019674388927803932
2025-12-02 02:06:00+01:00,1764637560,25415.5,25443.5,25414.75,25441.25,570,0.0009831392425372343
2025-12-02 02:07:00+01:00,1764637620,25442.0,25443.5,25430.5,25432.0,177,-0.0003636488764495738
2025-12-02 02:08:00+01:00,1764637680,25430.25,25431.0,25423.75,25427.75,152,-0.0001671262642819471
2025-12-02 02:09:00+01:00,1764637740,25427.25,25433.75,25424.0,25432.75,122,0.00019661623523603566
2025-12-02 02:10:00+01:00,1764637800,25432.75,25438.75,25429.75,25435.25,191,9.829362278956921e-05
2025-12-02 02:11:00+01:00,1764637860,25435.75,25440.25,25432.75,25435.75,130,1.9657565212938266e-05
2025-12-02 02:12:00+01:00,1764637920,25435.5,25439.75,25434.25,25435.0,64,-2.9486492730157465e-05
2025-12-02 02:13:00+01:00,1764637980,25434.5,25436.0,25428.75,25432.75,112,-8.846469527235001e-05
2025-12-02 02:14:00+01:00,1764638040,25434.0,25437.0,25432.0,25435.0,77,8.846469527235001e-05
2025-12-02 02:15:00+01:00,1764638100,25433.0,25437.25,25431.75,25435.75,68,2.9486492730157465e-05
2025-12-02 02:16:00+01:00,1764638160,25435.0,25442.5,25435.0,25442.0,97,0.00024568696655968836
2025-12-02 02:17:00+01:00,1764638220,25441.5,25445.0,25437.75,25440.0,108,-7.861326209734898e-05
2025-12-02 02:18:00+01:00,1764638280,25440.5,25441.5,25437.5,25438.25,41,-6.879167426809829e-05
2025-12-02 02:19:00+01:00,1764638340,25438.0,25438.0,25431.5,25434.5,82,-0.00014742666778566615
2025-12-02 02:20:00+01:00,1764638400,25432.25,25441.0,25430.75,25438.75,63,0.00016708191475345302
2025-12-02 02:21:00+01:00,1764638460,25439.0,25441.0,25435.0,25436.25,41,-9.82800983582166e-05
2025-12-02 02:22:00+01:00,1764638520,25435.75,25439.25,25435.5,25438.0,37,6.879708302953702e-05
2025-12-02 02:23:00+01:00,1764638580,25438.5,25440.0,25436.5,25438.25,42,9.827768360892719e-06
2025-12-02 02:24:00+01:00,1764638640,25439.0,25444.0,25439.0,25441.0,78,0.00010809907782238781
2025-12-02 02:25:00+01:00,1764638700,25440.75,25442.25,25439.25,25439.75,36,-4.913449586396723e-05
2025-12-02 02:26:00+01:00,1764638760,25441.0,25443.5,25439.0,25443.5,52,0.0001473962455929012
2025-12-02 02:27:00+01:00,1764638820,25443.0,25445.0,25438.0,25438.0,97,-0.0002161885959122145
2025-12-02 02:28:00+01:00,1764638880,25438.0,25440.5,25437.5,25437.5,45,-1.9655826477560367e-05
2025-12-02 02:29:00+01:00,1764638940,25438.0,25440.25,25435.75,25437.5,77,0.0
2025-12-02 02:30:00+01:00,1764639000,25436.5,25436.5,25420.0,25420.75,288,-0.0006586935494485857
2025-12-02 02:31:00+01:00,1764639060,25419.75,25427.25,25418.75,25421.25,179,1.9668777781589597e-05
2025-12-02 02:32:00+01:00,1764639120,25422.25,25427.75,25416.0,25424.75,199,0.00013767061344260867
2025-12-02 02:33:00+01:00,1764639180,25424.75,25430.25,25423.25,25427.0,95,8.849252981235622e-05
2025-12-02 02:34:00+01:00,1764639240,25425.75,25425.75,25421.5,25424.25,59,-0.00010815859994295351
2025-12-02 02:35:00+01:00,1764639300,25423.0,25427.5,25418.0,25419.75,64,-0.0001770120372803774
2025-12-02 02:36:00+01:00,1764639360,25419.0,25424.5,25416.0,25420.75,70,3.9338716186776423e-05
2025-12-02 02:37:00+01:00,1764639420,25421.25,25426.0,25420.0,25424.25,37,0.00013767332109360098
2025-12-02 02:38:00+01:00,1764639480,25423.0,25425.5,25421.25,25424.25,31,0.0
2025-12-02 02:39:00+01:00,1764639540,25422.75,25424.0,25421.0,25422.5,17,-6.88342913033324e-05
2025-12-02 02:40:00+01:00,1764639600,25423.0,25424.75,25420.5,25422.75,33,9.833760282518256e-06
2025-12-02 02:41:00+01:00,1764639660,25420.75,25426.25,25420.75,25424.5,43,6.883361442966418e-05
2025-12-02 02:42:00+01:00,1764639720,25424.25,25424.25,25418.0,25420.0,50,-0.0001770102965608089
2025-12-02 02:43:00+01:00,1764639780,25419.75,25421.25,25417.5,25418.75,30,-4.917508790924785e-05
2025-12-02 02:44:00+01:00,1764639840,25419.75,25420.25,25416.5,25417.75,46,-3.934181149922722e-05
2025-12-02 02:45:00+01:00,1764639900,25416.75,25420.5,25413.75,25419.0,79,4.9177022537705284e-05
2025-12-02 02:46:00+01:00,1764639960,25420.0,25423.25,25419.75,25421.25,45,8.851254671071729e-05
2025-12-02 02:47:00+01:00,1764640020,25421.75,25422.25,25418.25,25420.75,23,-1.9668777781589597e-05
2025-12-02 02:48:00+01:00,1764640080,25419.0,25420.25,25418.0,25419.25,21,-5.900865462038496e-05
2025-12-02 02:49:00+01:00,1764640140,25419.0,25420.5,25415.75,25418.0,48,-4.917653886771234e-05
2025-12-02 02:50:00+01:00,1764640200,25419.0,25419.0,25417.0,25418.5,6,1.967090574872543e-05
